time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
1.28E+02,5.69E+02,5.95E+02,5.93E+02,5.93E+02,5.93E+02,5.93E+02,5.72E+02,5.72E+02,5.72E+02,5.72E+02,3.73E+02,5.08E+02,1.01E+03,1.00E+03,2.49E+02,2.49E+02,2.49E+02,2.49E+02,4.50E+01,4.02E+01,1.63E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,3.44E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.95E+07,1.34E+08,2.73E+07,1.54E+08,1.09E+08,1.61E+07,8.82E+03
1.29E+02,5.69E+02,5.96E+02,5.93E+02,5.93E+02,5.93E+02,5.93E+02,5.73E+02,5.73E+02,5.73E+02,5.73E+02,3.73E+02,5.08E+02,1.01E+03,1.00E+03,2.49E+02,2.49E+02,2.49E+02,2.49E+02,4.50E+01,4.42E+01,1.64E+07,1.63E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.64E+07,1.64E+07,1.64E+07,1.64E+07,3.44E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.88E+07,1.54E+08,1.15E+08,1.62E+07,8.37E+03
1.30E+02,5.70E+02,5.96E+02,5.94E+02,5.94E+02,5.94E+02,5.94E+02,5.73E+02,5.73E+02,5.73E+02,5.73E+02,3.73E+02,5.08E+02,1.01E+03,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,4.50E+01,4.52E+01,1.59E+07,1.59E+07,1.58E+07,1.58E+07,1.58E+07,1.58E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.90E+07,1.54E+08,1.16E+08,1.58E+07,1.45E+04
1.31E+02,5.70E+02,5.96E+02,5.94E+02,5.94E+02,5.94E+02,5.94E+02,5.73E+02,5.73E+02,5.73E+02,5.73E+02,3.73E+02,5.08E+02,1.01E+03,9.95E+02,2.48E+02,2.48E+02,2.48E+02,2.48E+02,4.50E+01,4.57E+01,1.60E+07,1.60E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.93E+07,1.54E+08,1.17E+08,1.59E+07,1.24E+04
1.32E+02,5.71E+02,5.97E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.74E+02,5.74E+02,5.74E+02,5.74E+02,3.73E+02,5.08E+02,1.01E+03,9.96E+02,2.48E+02,2.48E+02,2.48E+02,2.48E+02,4.50E+01,4.60E+01,1.61E+07,1.61E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.94E+07,1.53E+08,1.18E+08,1.59E+07,1.07E+04
1.33E+02,5.71E+02,5.97E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.74E+02,5.74E+02,5.74E+02,5.74E+02,3.73E+02,5.08E+02,1.00E+03,9.95E+02,2.48E+02,2.48E+02,2.48E+02,2.48E+02,4.50E+01,4.61E+01,1.62E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.95E+07,1.53E+08,1.18E+08,1.60E+07,9.21E+03
1.34E+02,5.72E+02,5.98E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.74E+02,5.74E+02,5.74E+02,5.74E+02,3.73E+02,5.08E+02,1.00E+03,9.93E+02,2.48E+02,2.48E+02,2.48E+02,2.48E+02,4.50E+01,4.62E+01,1.62E+07,1.62E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.95E+07,1.53E+08,1.18E+08,1.61E+07,7.96E+03
1.35E+02,5.72E+02,5.98E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.75E+02,5.75E+02,5.75E+02,5.75E+02,3.73E+02,5.08E+02,1.00E+03,9.92E+02,2.47E+02,2.47E+02,2.47E+02,2.47E+02,4.50E+01,4.63E+01,1.63E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.95E+07,1.53E+08,1.18E+08,1.61E+07,6.91E+03
1.36E+02,5.73E+02,5.99E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.75E+02,5.75E+02,5.75E+02,5.75E+02,3.73E+02,5.08E+02,1.00E+03,9.90E+02,2.47E+02,2.47E+02,2.47E+02,2.47E+02,4.50E+01,4.63E+01,1.63E+07,1.63E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.96E+07,1.54E+08,1.18E+08,1.62E+07,6.09E+03
1.37E+02,5.73E+02,5.99E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.76E+02,5.76E+02,5.76E+02,5.76E+02,3.73E+02,5.08E+02,1.00E+03,9.82E+02,2.44E+02,2.44E+02,2.44E+02,2.44E+02,4.50E+01,4.63E+01,1.63E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.96E+07,1.34E+08,2.95E+07,1.54E+08,1.18E+08,1.61E+07,7.27E+03
1.38E+02,5.73E+02,5.99E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.76E+02,5.76E+02,5.76E+02,5.76E+02,3.73E+02,5.08E+02,9.95E+02,9.89E+02,2.47E+02,2.47E+02,2.47E+02,2.47E+02,4.50E+01,4.64E+01,1.60E+07,1.60E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,3.45E+06,3.04E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.96E+07,1.53E+08,1.18E+08,1.58E+07,1.10E+04
1.39E+02,5.74E+02,6.00E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.77E+02,5.77E+02,5.77E+02,5.77E+02,3.73E+02,5.08E+02,9.92E+02,9.86E+02,2.46E+02,2.46E+02,2.46E+02,2.46E+02,4.50E+01,4.64E+01,1.60E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,3.45E+06,3.04E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.96E+07,1.54E+08,1.18E+08,1.59E+07,1.01E+04
1.40E+02,5.74E+02,6.00E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.77E+02,5.77E+02,5.77E+02,5.77E+02,3.73E+02,5.08E+02,9.93E+02,9.82E+02,2.44E+02,2.44E+02,2.44E+02,2.44E+02,4.50E+01,4.65E+01,1.61E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,3.45E+06,3.04E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.96E+07,1.34E+08,2.96E+07,1.54E+08,1.18E+08,1.59E+07,8.88E+03
1.41E+02,5.75E+02,6.00E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.78E+02,5.78E+02,5.78E+02,5.78E+02,3.73E+02,5.08E+02,9.91E+02,9.82E+02,2.45E+02,2.45E+02,2.45E+02,2.45E+02,4.50E+01,4.66E+01,1.61E+07,1.61E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,3.45E+06,3.04E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.97E+07,1.54E+08,1.19E+08,1.60E+07,7.59E+03
1.42E+02,5.75E+02,6.01E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.78E+02,5.78E+02,5.78E+02,5.78E+02,3.73E+02,5.08E+02,9.89E+02,9.80E+02,2.44E+02,2.44E+02,2.44E+02,2.44E+02,4.50E+01,4.66E+01,1.62E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.98E+07,1.54E+08,1.19E+08,1.60E+07,6.34E+03
1.43E+02,5.75E+02,6.01E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.78E+02,5.78E+02,5.78E+02,5.78E+02,3.73E+02,5.08E+02,9.88E+02,9.78E+02,2.44E+02,2.44E+02,2.44E+02,2.44E+02,4.50E+01,4.64E+01,1.62E+07,1.62E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,3.45E+06,3.04E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.97E+07,1.54E+08,1.19E+08,1.61E+07,5.10E+03
1.44E+02,5.76E+02,6.02E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.79E+02,5.79E+02,5.79E+02,5.79E+02,3.73E+02,5.08E+02,9.87E+02,9.76E+02,2.43E+02,2.43E+02,2.43E+02,2.43E+02,4.50E+01,4.64E+01,1.63E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,3.45E+06,3.04E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.97E+07,1.54E+08,1.19E+08,1.61E+07,4.02E+03
1.45E+02,5.76E+02,6.02E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.79E+02,5.79E+02,5.79E+02,5.79E+02,3.73E+02,5.08E+02,9.85E+02,9.75E+02,2.43E+02,2.43E+02,2.43E+02,2.43E+02,4.50E+01,4.63E+01,1.63E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,3.45E+06,3.04E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.97E+07,1.54E+08,1.19E+08,1.61E+07,3.15E+03
1.46E+02,5.77E+02,6.02E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,3.73E+02,5.08E+02,9.84E+02,9.73E+02,2.43E+02,2.43E+02,2.43E+02,2.43E+02,4.50E+01,4.63E+01,1.64E+07,1.63E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.64E+07,1.64E+07,1.64E+07,1.64E+07,3.45E+06,3.04E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.97E+07,1.54E+08,1.19E+08,1.62E+07,2.49E+03
1.47E+02,5.77E+02,6.03E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,3.73E+02,5.08E+02,9.83E+02,9.72E+02,2.42E+02,2.42E+02,2.42E+02,2.42E+02,4.50E+01,4.49E+01,1.60E+07,1.60E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.96E+07,1.34E+08,2.93E+07,1.54E+08,1.17E+08,1.58E+07,7.04E+03
1.48E+02,5.77E+02,6.03E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,3.73E+02,5.08E+02,9.78E+02,9.70E+02,2.42E+02,2.42E+02,2.42E+02,2.42E+02,4.50E+01,4.57E+01,1.59E+07,1.59E+07,1.58E+07,1.58E+07,1.58E+07,1.58E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.94E+07,1.54E+08,1.18E+08,1.58E+07,8.03E+03
1.49E+02,5.78E+02,6.03E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,3.73E+02,5.08E+02,9.79E+02,9.66E+02,2.41E+02,2.41E+02,2.41E+02,2.41E+02,4.50E+01,4.59E+01,1.60E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.95E+07,1.54E+08,1.18E+08,1.58E+07,8.27E+03
1.50E+02,5.78E+02,6.04E+02,6.02E+02,6.02E+02,6.02E+02,6.02E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,3.73E+02,5.08E+02,9.77E+02,9.66E+02,2.41E+02,2.41E+02,2.41E+02,2.41E+02,4.50E+01,4.61E+01,1.60E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.95E+07,1.34E+08,2.96E+07,1.54E+08,1.18E+08,1.58E+07,7.53E+03
1.51E+02,5.79E+02,6.04E+02,6.02E+02,6.02E+02,6.02E+02,6.02E+02,5.82E+02,5.82E+02,5.82E+02,5.82E+02,3.73E+02,5.08E+02,9.75E+02,9.65E+02,2.41E+02,2.41E+02,2.41E+02,2.41E+02,4.50E+01,4.62E+01,1.60E+07,1.60E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,3.45E+06,3.04E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.96E+07,1.54E+08,1.19E+08,1.59E+07,6.25E+03
1.52E+02,5.79E+02,6.05E+02,6.03E+02,6.03E+02,6.03E+02,6.03E+02,5.82E+02,5.82E+02,5.82E+02,5.82E+02,3.73E+02,5.08E+02,9.74E+02,9.63E+02,2.40E+02,2.40E+02,2.40E+02,2.40E+02,4.50E+01,4.63E+01,1.61E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,3.45E+06,3.04E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.97E+07,1.54E+08,1.19E+08,1.59E+07,4.72E+03
1.53E+02,5.80E+02,6.05E+02,6.03E+02,6.03E+02,6.03E+02,6.03E+02,5.82E+02,5.82E+02,5.82E+02,5.82E+02,3.73E+02,5.08E+02,9.72E+02,9.62E+02,2.40E+02,2.40E+02,2.40E+02,2.40E+02,4.50E+01,4.63E+01,1.61E+07,1.61E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.97E+07,1.54E+08,1.19E+08,1.60E+07,3.20E+03
1.54E+02,5.80E+02,6.06E+02,6.04E+02,6.04E+02,6.04E+02,6.04E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,3.73E+02,5.08E+02,9.70E+02,9.60E+02,2.39E+02,2.39E+02,2.39E+02,2.39E+02,4.50E+01,4.62E+01,1.62E+07,1.61E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.97E+07,1.54E+08,1.19E+08,1.60E+07,1.91E+03
1.55E+02,5.81E+02,6.06E+02,6.04E+02,6.04E+02,6.04E+02,6.04E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,3.73E+02,5.08E+02,9.69E+02,9.58E+02,2.39E+02,2.39E+02,2.39E+02,2.39E+02,4.50E+01,4.62E+01,1.62E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.97E+07,1.54E+08,1.19E+08,1.60E+07,9.16E+02
1.56E+02,5.81E+02,6.06E+02,6.04E+02,6.04E+02,6.04E+02,6.04E+02,5.84E+02,5.84E+02,5.84E+02,5.84E+02,3.73E+02,5.08E+02,9.67E+02,9.57E+02,2.38E+02,2.38E+02,2.38E+02,2.38E+02,4.50E+01,4.62E+01,1.62E+07,1.62E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.97E+07,1.54E+08,1.19E+08,1.61E+07,2.42E+02
1.57E+02,5.81E+02,6.07E+02,6.05E+02,6.05E+02,6.05E+02,6.05E+02,5.84E+02,5.84E+02,5.84E+02,5.84E+02,3.73E+02,5.08E+02,9.65E+02,9.55E+02,2.38E+02,2.38E+02,2.38E+02,2.38E+02,4.50E+01,4.61E+01,1.63E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.98E+07,1.54E+08,1.19E+08,1.61E+07,-8.49E+01
1.58E+02,5.82E+02,6.07E+02,6.05E+02,6.05E+02,6.05E+02,6.05E+02,5.85E+02,5.85E+02,5.85E+02,5.85E+02,3.73E+02,5.08E+02,9.64E+02,9.53E+02,2.38E+02,2.38E+02,2.38E+02,2.38E+02,4.50E+01,4.61E+01,1.63E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.98E+07,1.54E+08,1.19E+08,1.61E+07,-4.29E+02
1.59E+02,5.82E+02,6.07E+02,6.06E+02,6.06E+02,6.06E+02,6.06E+02,5.85E+02,5.85E+02,5.85E+02,5.85E+02,3.73E+02,5.08E+02,9.62E+02,9.52E+02,2.37E+02,2.37E+02,2.37E+02,2.37E+02,4.50E+01,4.61E+01,1.63E+07,1.63E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.63E+07,1.63E+07,1.63E+07,1.63E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.98E+07,1.54E+08,1.19E+08,1.62E+07,-7.47E+02
1.60E+02,5.83E+02,6.08E+02,6.06E+02,6.06E+02,6.06E+02,6.06E+02,5.85E+02,5.85E+02,5.85E+02,5.85E+02,3.73E+02,5.08E+02,9.62E+02,9.48E+02,2.36E+02,2.36E+02,2.36E+02,2.36E+02,4.50E+01,4.61E+01,1.64E+07,1.63E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,1.64E+07,1.64E+07,1.64E+07,1.64E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.96E+07,1.34E+08,2.98E+07,1.54E+08,1.19E+08,1.61E+07,-7.06E+02
1.61E+02,5.83E+02,6.08E+02,6.06E+02,6.06E+02,6.06E+02,6.06E+02,5.86E+02,5.86E+02,5.86E+02,5.86E+02,3.73E+02,5.08E+02,9.57E+02,9.46E+02,2.36E+02,2.36E+02,2.36E+02,2.36E+02,4.50E+01,4.60E+01,1.59E+07,1.59E+07,1.58E+07,1.58E+07,1.58E+07,1.58E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.96E+07,1.34E+08,2.98E+07,1.54E+08,1.19E+08,1.58E+07,1.23E+03
1.62E+02,5.83E+02,6.08E+02,6.06E+02,6.06E+02,6.06E+02,6.06E+02,5.86E+02,5.86E+02,5.86E+02,5.86E+02,3.73E+02,5.08E+02,9.58E+02,9.44E+02,2.35E+02,2.35E+02,2.35E+02,2.35E+02,4.50E+01,4.61E+01,1.60E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.96E+07,1.34E+08,2.98E+07,1.54E+08,1.19E+08,1.58E+07,1.10E+03
1.63E+02,5.84E+02,6.09E+02,6.07E+02,6.07E+02,6.07E+02,6.07E+02,5.86E+02,5.86E+02,5.86E+02,5.86E+02,3.73E+02,5.08E+02,9.53E+02,9.45E+02,2.36E+02,2.36E+02,2.36E+02,2.36E+02,4.50E+01,4.60E+01,1.60E+07,1.59E+07,1.58E+07,1.58E+07,1.58E+07,1.58E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.98E+07,1.53E+08,1.19E+08,1.58E+07,1.07E+03
1.64E+02,5.84E+02,6.09E+02,6.07E+02,6.07E+02,6.07E+02,6.07E+02,5.87E+02,5.87E+02,5.87E+02,5.87E+02,3.73E+02,5.08E+02,9.53E+02,9.41E+02,2.34E+02,2.34E+02,2.34E+02,2.34E+02,4.50E+01,4.61E+01,1.60E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.96E+07,1.34E+08,2.99E+07,1.54E+08,1.19E+08,1.58E+07,9.28E+02
1.65E+02,5.85E+02,6.09E+02,6.08E+02,6.08E+02,6.08E+02,6.08E+02,5.87E+02,5.87E+02,5.87E+02,5.87E+02,3.73E+02,5.08E+02,9.51E+02,9.41E+02,2.34E+02,2.34E+02,2.34E+02,2.34E+02,4.50E+01,4.60E+01,1.60E+07,1.60E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.99E+07,1.54E+08,1.19E+08,1.59E+07,6.49E+02
1.66E+02,5.85E+02,6.10E+02,6.08E+02,6.08E+02,6.08E+02,6.08E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,3.73E+02,5.08E+02,9.49E+02,9.39E+02,2.34E+02,2.34E+02,2.34E+02,2.34E+02,4.50E+01,4.62E+01,1.61E+07,1.60E+07,1.59E+07,1.59E+07,1.59E+07,1.59E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.99E+07,1.54E+08,1.20E+08,1.59E+07,1.34E+02
1.67E+02,5.85E+02,6.10E+02,6.08E+02,6.08E+02,6.08E+02,6.08E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,3.73E+02,5.08E+02,9.48E+02,9.37E+02,2.33E+02,2.33E+02,2.33E+02,2.33E+02,4.50E+01,4.62E+01,1.61E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.95E+07,1.34E+08,2.99E+07,1.54E+08,1.20E+08,1.59E+07,-3.68E+02
1.68E+02,5.86E+02,6.11E+02,6.09E+02,6.09E+02,6.09E+02,6.09E+02,5.89E+02,5.89E+02,5.89E+02,5.89E+02,3.73E+02,5.08E+02,9.46E+02,9.35E+02,2.33E+02,2.33E+02,2.33E+02,2.33E+02,4.50E+01,4.60E+01,1.61E+07,1.61E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.96E+07,1.34E+08,2.99E+07,1.54E+08,1.20E+08,1.60E+07,-1.31E+03
1.69E+02,5.86E+02,6.11E+02,6.09E+02,6.09E+02,6.09E+02,6.09E+02,5.89E+02,5.89E+02,5.89E+02,5.89E+02,3.73E+02,5.08E+02,9.44E+02,9.33E+02,2.33E+02,2.33E+02,2.33E+02,2.33E+02,4.50E+01,4.60E+01,1.62E+07,1.61E+07,1.60E+07,1.60E+07,1.60E+07,1.60E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,3.45E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,1.96E+07,1.34E+08,2.99E+07,1.54E+08,1.20E+08,1.60E+07,-2.39E+03
1.70E+02,5.87E+02,6.11E+02,6.10E+02,6.10E+02,6.10E+02,6.10E+02,5.90E+02,5.90E+02,5.90E+02,5.90E+02,3.73E+02,5.07E+02,9.43E+02,9.34E+02,2.31E+02,2.31E+02,2.31E+02,2.31E+02,4.50E+01,3.55E+01,1.62E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,3.43E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,1.95E+07,1.34E+08,2.55E+07,1.54E+08,1.02E+08,1.60E+07,-3.39E+03
1.71E+02,5.87E+02,6.12E+02,6.10E+02,6.10E+02,6.10E+02,6.10E+02,5.91E+02,5.91E+02,5.91E+02,5.91E+02,3.73E+02,5.08E+02,9.41E+02,9.29E+02,2.31E+02,2.31E+02,2.31E+02,2.31E+02,4.50E+01,4.49E+01,1.62E+07,1.62E+07,1.61E+07,1.61E+07,1.61E+07,1.61E+07,1.62E+07,1.62E+07,1.62E+07,1.62E+07,3.45E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,1.96E+07,1.34E+08,2.95E+07,1.54E+08,1.18E+08,1.61E+07,-4.36E+03
